1365782538.75	0	0.011974811554
1365782538.75	1	0.0120329856873
1365782538.79	2	0.00761294364929
1365782538.79	3	0.00757384300232
1365782538.79	4	0.00754308700562
1365782538.79	5	0.00751090049744
1365782538.79	6	0.00887417793274
1365782538.79	7	0.00887894630432
1365782538.79	8	0.0117099285126
1365782538.83	9	0.00710487365723
1365782538.83	10	0.00824809074402
1365782538.83	11	0.00869297981262
1365782538.83	12	0.00973105430603
1365782538.83	13	0.00976514816284
1365782538.83	14	0.0102438926697
1365782538.83	15	0.00926184654236
1365782538.83	16	0.00981211662292
1365782538.83	17	0.010153055191
1365782538.83	18	0.0104260444641
1365782538.87	19	0.00770807266235
1365782538.87	20	0.0093150138855
1365782538.87	21	0.00954413414001
1365782538.87	22	0.0097599029541
1365782538.87	23	0.0103380680084
1365782538.87	24	0.0125930309296
1365782538.87	25	0.0126328468323
1365782538.87	26	0.0126359462738
1365782538.87	27	0.0126459598541
1365782538.87	28	0.0126490592957
1365782538.87	29	0.0126309394836
1365782538.87	30	0.0126299858093
1365782538.91	31	0.00818300247192
1365782538.91	32	0.00808906555176
1365782538.91	33	0.00827503204346
1365782538.91	34	0.0083589553833
1365782538.91	35	0.00823497772217
1365782538.91	36	0.00729584693909
1365782538.91	37	0.00862598419189
1365782538.91	38	0.00866508483887
1365782538.91	39	0.00896906852722
1365782538.91	40	0.009761095047
1365782538.91	41	0.0100998878479
1365782538.95	42	0.00827717781067
1365782538.95	43	0.00728106498718
1365782538.95	44	0.00741100311279
1365782538.95	45	0.00786900520325
1365782538.95	46	0.00918412208557
1365782538.95	47	0.00933504104614
1365782538.95	48	0.00930309295654
1365782538.95	49	0.0103268623352
1365782538.95	50	0.0103390216827
1365782538.95	51	0.011547088623
1365782538.95	52	0.0120129585266
1365782538.95	53	0.0128240585327
1365782538.99	54	0.0108139514923
1365782538.99	55	0.0107040405273
1365782538.99	56	0.012001991272
1365782538.99	57	0.0117981433868
1365782538.99	58	0.0115389823914
1365782538.99	59	0.0113039016724
1365782538.99	60	0.0111770629883
1365782538.99	61	0.0110938549042
1365782538.99	62	0.0109300613403
1365782539.03	63	0.00792694091797
1365782539.03	64	0.00792598724365
1365782539.03	65	0.00829291343689
1365782539.03	66	0.00840401649475
1365782539.03	67	0.00896286964417
1365782539.03	68	0.00838398933411
1365782539.03	69	0.00850009918213
1365782539.03	70	0.00978994369507
1365782539.03	71	0.00987505912781
1365782539.03	72	0.00972986221313
1365782539.07	73	0.00811696052551
1365782539.07	74	0.0102269649506
1365782539.07	75	0.0102980136871
1365782539.07	76	0.010605096817
1365782539.07	77	0.0122730731964
1365782539.07	78	0.0132460594177
1365782539.07	79	0.014289855957
1365782539.07	80	0.0144472122192
1365782539.07	81	0.0152690410614
1365782539.11	82	0.00844597816467
1365782539.11	83	0.00893402099609
1365782539.11	84	0.00864315032959
1365782539.11	85	0.00920295715332
1365782539.11	86	0.00873303413391
1365782539.11	87	0.00914192199707
1365782539.11	88	0.00921607017517
1365782539.11	89	0.0102660655975
1365782539.15	90	0.00925493240356
1365782539.15	91	0.0100250244141
1365782539.15	92	0.00992512702942
1365782539.15	93	0.0098249912262
1365782539.15	94	0.00996708869934
1365782539.15	95	0.010390996933
1365782539.15	96	0.0113749504089
1365782539.15	97	0.0122511386871
1365782539.15	98	0.0131788253784
1365782539.19	99	0.00690889358521
1365782539.19	100	0.00621390342712
1365782539.19	101	0.00655102729797
1365782539.19	102	0.00681495666504
1365782539.19	103	0.00656890869141
1365782539.19	104	0.00661492347717
