1365782930.19	0	0.00104403495789
1365782930.19	1	0.00104999542236
1365782930.19	2	0.000952005386353
1365782930.23	3	0.003338098526
1365782930.23	4	0.0030529499054
1365782930.23	5	0.00256705284119
1365782930.23	6	0.00213098526001
1365782930.23	7	0.00182914733887
1365782930.23	8	0.00143504142761
1365782930.23	9	0.000121116638184
1365782930.23	10	9.53674316406e-07
1365782930.23	11	0.000323057174683
1365782930.23	12	0.000805854797363
1365782930.23	13	0.000874996185303
1365782930.27	14	0.00381898880005
1365782930.27	15	0.00344085693359
1365782930.27	16	0.0029571056366
1365782930.27	17	0.00292205810547
1365782930.27	18	0.00288820266724
1365782930.27	19	0.00243091583252
1365782930.27	20	0.00111889839172
1365782930.27	21	0.00107312202454
1365782930.27	22	0.00107192993164
1365782930.31	23	0.00346684455872
1365782930.31	24	0.00509905815125
1365782930.31	25	0.00473594665527
1365782930.31	26	0.00441122055054
1365782930.31	27	0.00406503677368
1365782930.31	28	0.00358581542969
1365782930.31	29	0.00324201583862
1365782930.31	30	0.00325703620911
1365782930.31	31	0.00317096710205
1365782930.35	32	0.00557804107666
1365782930.35	33	0.00517702102661
1365782930.35	34	0.00363302230835
1365782930.35	35	0.00395703315735
1365782930.35	36	0.00372195243835
1365782930.35	37	0.00342202186584
1365782930.36	38	0.00127601623535
1365782930.36	39	0.00126695632935
1365782930.36	40	0.00129199028015
1365782930.36	41	0.00133514404297
1365782930.39	42	0.00359106063843
1365782930.39	43	0.00465488433838
1365782930.39	44	0.00431108474731
1365782930.39	45	0.00411820411682
1365782930.39	46	0.0033757686615
1365782930.39	47	0.00314903259277
1365782930.39	48	0.00270295143127
1365782930.43	49	0.00392198562622
1365782930.43	50	0.00382494926453
1365782930.43	51	0.0037899017334
1365782930.43	52	0.00360584259033
1365782930.43	53	0.00197792053223
1365782930.43	54	0.0019359588623
1365782930.43	55	0.00153994560242
1365782930.43	56	0.0015230178833
1365782930.47	57	0.00173687934875
1365782930.47	58	0.00159096717834
1365782930.47	59	0.00112104415894
1365782930.47	60	0.000979900360107
1365782930.47	61	0.00092601776123
1365782930.47	62	0.00102186203003
1365782930.47	63	0.000744104385376
1365782930.47	64	0.0014660358429
1365782930.47	65	0.000992059707642
1365782930.47	66	0.00132298469543
1365782930.47	67	0.0010712146759
1365782930.47	68	0.000540018081665
1365782930.47	69	0.000308036804199
1365782930.51	70	0.003830909729
1365782930.51	71	0.00354099273682
1365782930.51	72	0.00332403182983
1365782930.51	73	0.00341820716858
1365782930.51	74	0.00282788276672
1365782930.51	75	0.00341081619263
1365782930.51	76	0.00330305099487
1365782930.51	77	0.0038149356842
1365782930.51	78	0.00406002998352
1365782930.55	79	0.00378179550171
1365782930.55	80	0.00351309776306
1365782930.55	81	0.00324296951294
1365782930.55	82	0.00271701812744
1365782930.55	83	0.00238800048828
1365782930.55	84	0.00186991691589
1365782930.55	85	0.00172400474548
1365782930.55	86	0.00158214569092
1365782930.55	87	0.00098991394043
1365782930.55	88	0.00102496147156
1365782930.59	89	0.00309181213379
1365782930.59	90	0.00313401222229
1365782930.59	91	0.00292205810547
1365782930.59	92	0.00232315063477
1365782930.59	93	0.00205397605896
1365782930.59	94	0.00151801109314
1365782930.59	95	0.00095009803772
1365782930.59	96	0.00074291229248
1365782930.59	97	0.000398874282837
1365782930.63	98	0.00352191925049
1365782930.63	99	0.00352001190186
1365782930.63	100	0.00326991081238
1365782930.63	101	0.00430297851562
1365782930.63	102	0.00393104553223
1365782930.63	103	0.00283718109131
1365782930.67	104	0.00299191474915
1365782930.67	105	0.00276899337769
1365782930.67	106	0.00216913223267
1365782930.67	107	0.00284600257874
1365782930.67	108	0.00227212905884
1365782930.67	109	0.00166511535645
1365782930.67	110	0.00130295753479
1365782930.67	111	0.000745058059692
1365782930.67	112	0.000463008880615
1365782930.68	113	9.98973846436e-05
1365782930.68	114	0.000358104705811
1365782930.71	115	0.00361108779907
1365782930.71	116	0.00374913215637
1365782930.71	117	0.00321912765503
1365782930.71	118	0.00301599502563
1365782930.71	119	0.00269508361816
1365782930.71	120	0.00184011459351
1365782930.71	121	0.0017421245575
1365782930.71	122	0.000961065292358
1365782930.71	123	0.000591039657593
1365782930.75	124	0.00428605079651
1365782930.75	125	0.00359487533569
1365782930.75	126	0.00186204910278
1365782930.75	127	0.00214099884033
1365782930.75	128	0.0022828578949
1365782930.75	129	0.00158190727234
1365782930.75	130	0.00169396400452
1365782930.75	131	0.00129985809326
1365782930.75	132	0.00133180618286
1365782930.79	133	0.00314211845398
1365782930.79	134	0.00293111801147
1365782930.79	135	0.00216603279114
1365782930.79	136	0.00143814086914
1365782930.79	137	0.00161504745483
1365782930.79	138	0.00215196609497
1365782930.79	139	0.0018482208252
1365782930.79	140	0.00116682052612
1365782930.79	141	0.000699996948242
1365782930.79	142	0.000445127487183
1365782930.83	143	0.00294494628906
1365782930.83	144	0.00342988967896
1365782930.83	145	0.00302290916443
1365782930.83	146	0.00177597999573
1365782930.83	147	0.0025429725647
1365782930.83	148	0.002357006073
1365782930.83	149	0.00114107131958
1365782930.83	150	0.00105094909668
1365782930.83	151	0.0010199546814
1365782930.87	152	0.00520801544189
1365782930.87	153	0.00455808639526
1365782930.87	154	0.0045280456543
1365782930.87	155	0.00390005111694
1365782930.87	156	0.00377583503723
1365782930.87	157	0.00337815284729
1365782930.87	158	0.00265288352966
1365782930.87	159	0.00262188911438
1365782930.9	160	0.00685691833496
1365782930.9	161	0.00603199005127
1365782930.9	162	0.00574707984924
1365782930.91	163	0.00482702255249
1365782930.91	164	0.00478386878967
1365782930.91	165	0.00379300117493
1365782930.95	166	0.00326085090637
1365782930.95	167	0.00335097312927
1365782930.95	168	0.00248003005981
1365782930.95	169	0.0026171207428
1365782930.95	170	0.00239706039429
1365782930.95	171	0.00205111503601
1365782930.95	172	0.00179696083069
1365782930.95	173	0.00148797035217
1365782930.95	174	0.00154209136963
1365782930.99	175	0.00416493415833
1365782930.99	176	0.00334095954895
1365782930.99	177	0.00372505187988
1365782930.99	178	0.00311088562012
1365782930.99	179	0.00263595581055
1365782930.99	180	0.00206303596497
1365782930.99	181	0.00255012512207
1365782930.99	182	0.00308203697205
1365782930.99	183	0.00282692909241
1365782931.03	184	0.0039279460907
1365782931.03	185	0.00388693809509
1365782931.03	186	0.00391793251038
1365782931.04	187	0.00263690948486
1365782931.04	188	0.00260901451111
1365782931.04	189	0.00161409378052
1365782931.04	190	0.00158786773682
1365782931.04	191	0.00162291526794
1365782931.04	192	0.00165104866028
1365782931.04	193	0.000648021697998
1365782931.07	194	0.00274896621704
1365782931.07	195	0.00212097167969
1365782931.07	196	0.000442028045654
1365782931.07	197	0.00104403495789
1365782931.07	198	0.00109791755676
1365782931.07	199	0.000960111618042
1365782931.08	200	0.000731945037842
1365782931.08	201	0.00167798995972
1365782931.08	202	0.00164914131165
1365782931.11	203	0.00273084640503
1365782931.11	204	0.00261998176575
1365782931.11	205	0.00201392173767
1365782931.11	206	0.001620054245
1365782931.11	207	9.79900360107e-05
1365782931.11	208	4.50611114502e-05
1365782931.11	209	7.48634338379e-05
1365782931.11	210	0.000207901000977
1365782931.14	211	0.00394415855408
1365782931.15	212	0.00380611419678
1365782931.15	213	0.00331997871399
1365782931.15	214	0.00263810157776
1365782931.15	215	0.00203585624695
1365782931.15	216	0.00156188011169
1365782931.15	217	0.00112390518188
1365782931.15	218	0.000808000564575
1365782931.19	219	0.00451397895813
1365782931.19	220	0.0032639503479
1365782931.19	221	0.00342798233032
1365782931.19	222	0.00355005264282
1365782931.19	223	0.001060962677
1365782931.19	224	0.000975847244263
1365782931.19	225	0.00091290473938
1365782931.19	226	0.000880002975464
1365782931.19	227	0.000829935073853
1365782931.19	228	0.000795125961304
1365782931.23	229	0.00545287132263
1365782931.23	230	0.00376486778259
1365782931.23	231	0.00360703468323
1365782931.24	232	0.000622034072876
1365782931.24	233	0.000574111938477
1365782931.24	234	0.000589847564697
1365782931.24	235	0.000539064407349
1365782931.24	236	0.000397920608521
1365782931.24	237	0.000378847122192
1365782931.24	238	0.000636100769043
1365782931.27	239	0.00164604187012
1365782931.27	240	0.00168085098267
1365782931.27	241	0.00175619125366
1365782931.27	242	0.00240898132324
1365782931.27	243	0.00125598907471
1365782931.27	244	0.00120401382446
1365782931.27	245	0.00106000900269
1365782931.28	246	0.000746011734009
1365782931.31	247	0.00526404380798
1365782931.31	248	0.00436496734619
1365782931.31	249	0.00356793403625
1365782931.31	250	0.00300097465515
1365782931.31	251	0.00263094902039
1365782931.31	252	0.00319314002991
1365782931.31	253	0.00221395492554
1365782931.31	254	0.00155401229858
1365782931.31	255	0.00160312652588
1365782931.31	256	0.00112104415894
1365782931.35	257	0.00420713424683
1365782931.35	258	0.00531482696533
1365782931.35	259	0.00501203536987
1365782931.35	260	0.00472021102905
1365782931.35	261	0.00443601608276
1365782931.35	262	0.00378489494324
1365782931.35	263	0.00328183174133
1365782931.36	264	0.00297999382019
1365782931.36	265	0.000127077102661
1365782931.36	266	8.10623168945e-05
1365782931.36	267	0.000101089477539
1365782931.36	268	0.000117063522339
1365782931.39	269	0.00523900985718
1365782931.39	270	0.00518703460693
1365782931.39	271	0.0039370059967
1365782931.39	272	0.0036461353302
