1365783890.25	0	0.00416994094849
1365783890.25	1	0.00542712211609
1365783890.25	2	0.00589799880981
1365783890.25	3	0.00665307044983
1365783890.25	4	0.00649094581604
1365783890.25	5	0.00621008872986
1365783890.25	6	0.00519418716431
1365783890.29	7	0.00409197807312
1365783890.29	8	0.00428199768066
1365783890.29	9	0.00512886047363
1365783890.29	10	0.00605607032776
1365783890.29	11	0.00605702400208
1365783890.29	12	0.00659394264221
1365783890.29	13	0.00711607933044
1365783890.33	14	0.00455808639526
1365783890.33	15	0.00496602058411
1365783890.33	16	0.005450963974
1365783890.33	17	0.00571703910828
1365783890.33	18	0.00659799575806
1365783890.33	19	0.00652503967285
1365783890.33	20	0.00687479972839
1365783890.33	21	0.00713014602661
1365783890.37	22	0.00507211685181
1365783890.37	23	0.00516104698181
1365783890.37	24	0.0056459903717
1365783890.37	25	0.00592398643494
1365783890.37	26	0.00643396377563
1365783890.37	27	0.00661206245422
1365783890.37	28	0.00702595710754
1365783890.37	29	0.00708699226379
1365783890.41	30	0.00315380096436
1365783890.41	31	0.00744199752808
1365783890.41	32	0.00768899917603
1365783890.41	33	0.00787997245789
1365783890.41	34	0.0082061290741
1365783890.41	35	0.00869584083557
1365783890.41	36	0.00908279418945
1365783890.41	37	0.0094621181488
1365783890.41	38	0.0098180770874
1365783890.45	39	0.00730180740356
1365783890.45	40	0.00852584838867
1365783890.45	41	0.00857305526733
1365783890.45	42	0.00922107696533
1365783890.45	43	0.00976181030273
1365783890.45	44	0.0110220909119
1365783890.45	45	0.0108399391174
1365783890.45	46	0.00947594642639
1365783890.49	47	0.00534796714783
1365783890.49	48	0.00530099868774
1365783890.49	49	0.00527501106262
1365783890.49	50	0.00598883628845
1365783890.49	51	0.00605607032776
1365783890.49	52	0.00639796257019
1365783890.49	53	0.00677394866943
1365783890.49	54	0.00733184814453
1365783890.49	55	0.0076060295105
1365783890.53	56	0.00353407859802
1365783890.53	57	0.00502490997314
1365783890.53	58	0.00517201423645
1365783890.53	59	0.00560903549194
1365783890.53	60	0.00588202476501
1365783890.53	61	0.00593900680542
1365783890.53	62	0.00681495666504
1365783890.53	63	0.00881409645081
1365783890.53	64	0.00955104827881
1365783890.53	65	0.0100560188293
1365783890.57	66	0.00520086288452
1365783890.57	67	0.00513696670532
1365783890.57	68	0.00544500350952
1365783890.57	69	0.00698900222778
1365783890.57	70	0.00664591789246
1365783890.57	71	0.00651502609253
1365783890.57	72	0.0064480304718
1365783890.57	73	0.00688815116882
1365783890.57	74	0.00722503662109
1365783890.61	75	0.00515198707581
1365783890.61	76	0.0053129196167
1365783890.61	77	0.00488495826721
1365783890.61	78	0.00525712966919
1365783890.61	79	0.00581693649292
1365783890.61	80	0.00602793693542
1365783890.61	81	0.0063009262085
1365783890.61	82	0.00725603103638
1365783890.61	83	0.00748682022095
1365783890.65	84	0.00527405738831
1365783890.65	85	0.00432109832764
1365783890.65	86	0.00384306907654
1365783890.65	87	0.00578808784485
1365783890.65	88	0.00569796562195
1365783890.65	89	0.00573801994324
1365783890.65	90	0.00611591339111
1365783890.65	91	0.00609397888184
1365783890.69	92	0.00355195999146
1365783890.69	93	0.00609397888184
1365783890.69	94	0.0068199634552
1365783890.69	95	0.0068531036377
1365783890.69	96	0.00639796257019
1365783890.69	97	0.00893020629883
1365783890.69	98	0.00907111167908
1365783890.69	99	0.00924611091614
1365783890.69	100	0.00924396514893
1365783890.73	101	0.00508809089661
1365783890.73	102	0.00494694709778
1365783890.73	103	0.00496196746826
1365783890.73	104	0.00660991668701
1365783890.73	105	0.00647592544556
1365783890.73	106	0.00609707832336
1365783890.73	107	0.00638604164124
1365783890.77	108	0.0028669834137
1365783890.77	109	0.00276803970337
1365783890.77	110	0.0038001537323
1365783890.77	111	0.00407290458679
1365783890.77	112	0.00475597381592
1365783890.77	113	0.00565910339355
1365783890.77	114	0.00614714622498
1365783890.77	115	0.00655221939087
1365783890.77	116	0.00684905052185
1365783890.81	117	0.00734210014343
1365783890.81	118	0.00741291046143
1365783890.81	119	0.00893688201904
1365783890.81	120	0.00986909866333
1365783890.81	121	0.00996398925781
1365783890.81	122	0.0116808414459
1365783890.81	123	0.0109469890594
1365783890.81	124	0.0114321708679
1365783890.81	125	0.0114488601685
1365783890.81	126	0.0113980770111
1365783890.85	127	0.00354599952698
1365783890.85	128	0.00358390808105
1365783890.85	129	0.00453495979309
1365783890.85	130	0.00617504119873
1365783890.85	131	0.00527000427246
1365783890.85	132	0.00556993484497
1365783890.85	133	0.00668787956238
1365783890.85	134	0.00673699378967
1365783890.85	135	0.00728392601013
1365783890.88	136	0.0027551651001
1365783890.89	137	0.00319695472717
1365783890.89	138	0.00341892242432
1365783890.89	139	0.00325298309326
1365783890.89	140	0.00493597984314
1365783890.89	141	0.00524187088013
1365783890.89	142	0.0052809715271
1365783890.89	143	0.00523400306702
1365783890.89	144	0.00493001937866
1365783890.93	145	0.00221085548401
1365783890.93	146	0.00270009040833
1365783890.93	147	0.00290107727051
1365783890.93	148	0.0040922164917
1365783890.93	149	0.00440311431885
1365783890.93	150	0.00470805168152
1365783890.93	151	0.00506997108459
1365783890.93	152	0.00571298599243
1365783890.93	153	0.00614905357361
1365783890.97	154	0.00556421279907
1365783890.97	155	0.00548386573792
1365783890.97	156	0.00592088699341
1365783890.97	157	0.00605392456055
1365783890.97	158	0.00651884078979
1365783890.97	159	0.00669598579407
1365783890.97	160	0.00716090202332
1365783890.97	161	0.00738906860352
1365783890.97	162	0.00802397727966
1365783891.01	163	0.00346112251282
1365783891.01	164	0.00848388671875
1365783891.01	165	0.00884199142456
1365783891.01	166	0.00775909423828
1365783891.01	167	0.0077919960022
1365783891.01	168	0.00773096084595
1365783891.01	169	0.00757098197937
1365783891.01	170	0.0075740814209
1365783891.01	171	0.00756001472473
1365783891.05	172	0.00224590301514
1365783891.05	173	0.00234413146973
1365783891.05	174	0.00311017036438
1365783891.05	175	0.00459694862366
1365783891.05	176	0.00492095947266
1365783891.05	177	0.00554299354553
1365783891.05	178	0.00521898269653
1365783891.05	179	0.00573110580444
1365783891.05	180	0.00607299804688
1365783891.05	181	0.00640511512756
1365783891.09	182	0.00251507759094
1365783891.09	183	0.00303101539612
1365783891.09	184	0.003751039505
1365783891.09	185	0.00420808792114
1365783891.09	186	0.00399494171143
1365783891.09	187	0.00470399856567
1365783891.09	188	0.00509405136108
1365783891.09	189	0.00511598587036
1365783891.09	190	0.00537705421448
1365783891.13	191	0.00233483314514
1365783891.13	192	0.00257086753845
1365783891.13	193	0.00326704978943
1365783891.13	194	0.00330805778503
1365783891.13	195	0.00380206108093
1365783891.13	196	0.00424218177795
1365783891.13	197	0.00456690788269
1365783891.13	198	0.00497198104858
1365783891.17	199	0.00240707397461
1365783891.17	200	0.00324296951294
1365783891.17	201	0.0042769908905
1365783891.17	202	0.00466895103455
1365783891.17	203	0.00465703010559
1365783891.17	204	0.0053231716156
1365783891.17	205	0.00549101829529
1365783891.17	206	0.00663495063782
1365783891.21	207	0.00331997871399
1365783891.21	208	0.00425696372986
1365783891.21	209	0.00502800941467
1365783891.21	210	0.00446605682373
1365783891.21	211	0.00499987602234
1365783891.21	212	0.00503087043762
1365783891.21	213	0.00529193878174
1365783891.21	214	0.00551700592041
1365783891.21	215	0.00608897209167
1365783891.25	216	0.00290298461914
1365783891.25	217	0.00366401672363
1365783891.25	218	0.00343489646912
1365783891.25	219	0.00438284873962
1365783891.25	220	0.00493216514587
1365783891.25	221	0.00527811050415
1365783891.25	222	0.00595307350159
1365783891.25	223	0.00539898872375
1365783891.29	224	0.00328588485718
1365783891.29	225	0.00496816635132
1365783891.29	226	0.00554800033569
1365783891.29	227	0.00598907470703
1365783891.29	228	0.00629997253418
1365783891.29	229	0.00685787200928
1365783891.29	230	0.00711703300476
1365783891.29	231	0.00769901275635
1365783891.29	232	0.00803780555725
1365783891.33	233	0.00417017936707
1365783891.33	234	0.00421905517578
1365783891.33	235	0.00472092628479
1365783891.33	236	0.00521087646484
1365783891.33	237	0.00712299346924
1365783891.33	238	0.00710916519165
1365783891.33	239	0.00708413124084
1365783891.33	240	0.00717496871948
1365783891.33	241	0.00707006454468
1365783891.33	242	0.00706601142883
1365783891.37	243	0.00274395942688
1365783891.37	244	0.00376296043396
1365783891.37	245	0.00457406044006
1365783891.37	246	0.00487804412842
1365783891.37	247	0.00566601753235
1365783891.37	248	0.00749206542969
1365783891.37	249	0.00795388221741
1365783891.37	250	0.00894999504089
1365783891.37	251	0.00900101661682
1365783891.37	252	0.00988411903381
1365783891.37	253	0.00992703437805
1365783891.41	254	0.00400900840759
1365783891.41	255	0.00444602966309
1365783891.41	256	0.00551104545593
1365783891.41	257	0.00620198249817
1365783891.41	258	0.00657200813293
1365783891.41	259	0.0072660446167
1365783891.41	260	0.00731110572815
1365783891.41	261	0.00806498527527
1365783891.41	262	0.0102880001068
1365783891.41	263	0.0116221904755
1365783891.41	264	0.0123372077942
1365783891.45	265	0.00529408454895
1365783891.45	266	0.00626397132874
1365783891.45	267	0.00462794303894
1365783891.45	268	0.00516510009766
1365783891.45	269	0.00551915168762
1365783891.45	270	0.00611686706543
1365783891.45	271	0.00651693344116
1365783891.45	272	0.00690913200378
1365783891.45	273	0.0072340965271
1365783891.45	274	0.00827598571777
1365783891.45	275	0.00902009010315
1365783891.45	276	0.0093150138855
1365783891.49	277	0.00473093986511
1365783891.49	278	0.0054829120636
1365783891.49	279	0.00517797470093
1365783891.49	280	0.00670194625854
1365783891.49	281	0.00671601295471
1365783891.49	282	0.00798487663269
1365783891.49	283	0.00792694091797
1365783891.49	284	0.0086350440979
1365783891.49	285	0.00914001464844
1365783891.49	286	0.00982403755188
1365783891.49	287	0.009437084198
1365783891.53	288	0.00305914878845
1365783891.53	289	0.00325512886047
1365783891.53	290	0.00327110290527
1365783891.53	291	0.0047550201416
1365783891.53	292	0.00442886352539
1365783891.53	293	0.00481009483337
1365783891.53	294	0.00529599189758
1365783891.53	295	0.00710988044739
1365783891.53	296	0.00784277915955
1365783891.53	297	0.00831389427185
1365783891.53	298	0.0088050365448
1365783891.57	299	0.00416779518127
1365783891.57	300	0.00367903709412
1365783891.57	301	0.00374412536621
1365783891.57	302	0.00412106513977
1365783891.57	303	0.00479602813721
1365783891.57	304	0.00501990318298
1365783891.57	305	0.00557494163513
1365783891.57	306	0.00610613822937
1365783891.57	307	0.00655293464661
1365783891.57	308	0.0070788860321
1365783891.61	309	0.0034761428833
1365783891.61	310	0.00339102745056
1365783891.61	311	0.00455212593079
1365783891.61	312	0.00957798957825
1365783891.61	313	0.00993299484253
1365783891.61	314	0.00907516479492
1365783891.61	315	0.00921106338501
1365783891.61	316	0.00929808616638
1365783891.61	317	0.0100750923157
1365783891.61	318	0.0102260112762
1365783891.65	319	0.00715708732605
1365783891.65	320	0.00687503814697
1365783891.65	321	0.00665998458862
1365783891.65	322	0.00552296638489
1365783891.65	323	0.00546717643738
1365783891.65	324	0.00647211074829
1365783891.65	325	0.00680994987488
1365783891.65	326	0.00735592842102
1365783891.65	327	0.00770711898804
1365783891.69	328	0.00425696372986
1365783891.69	329	0.00515913963318
1365783891.69	330	0.00514698028564
1365783891.69	331	0.00555109977722
1365783891.69	332	0.00595593452454
1365783891.69	333	0.00699996948242
1365783891.69	334	0.00679206848145
1365783891.69	335	0.00661611557007
1365783891.69	336	0.00693202018738
1365783891.73	337	0.00240707397461
1365783891.73	338	0.00236201286316
1365783891.73	339	0.00328207015991
1365783891.73	340	0.00374913215637
1365783891.73	341	0.00393605232239
1365783891.73	342	0.00449705123901
1365783891.73	343	0.00482106208801
1365783891.73	344	0.00649189949036
1365783891.73	345	0.007080078125
1365783891.77	346	0.00655508041382
1365783891.77	347	0.00821304321289
1365783891.77	348	0.00788903236389
1365783891.77	349	0.00896501541138
1365783891.77	350	0.00899887084961
1365783891.77	351	0.00884294509888
1365783891.77	352	0.00861096382141
1365783891.77	353	0.00853705406189
1365783891.77	354	0.00827622413635
1365783891.78	355	0.00768303871155
1365783891.81	356	0.00491690635681
1365783891.81	357	0.00530600547791
1365783891.81	358	0.00577116012573
1365783891.81	359	0.00694012641907
1365783891.81	360	0.00731801986694
1365783891.81	361	0.00758790969849
1365783891.81	362	0.0099778175354
1365783891.81	363	0.0104370117188
1365783891.81	364	0.0112159252167
1365783891.81	365	0.0112369060516
1365783891.85	366	0.00201296806335
1365783891.85	367	0.00345492362976
1365783891.85	368	0.0053858757019
1365783891.85	369	0.00576996803284
1365783891.85	370	0.0060408115387
1365783891.85	371	0.00675177574158
1365783891.85	372	0.00716090202332
1365783891.85	373	0.00762295722961
1365783891.85	374	0.00780606269836
1365783891.85	375	0.00859212875366
1365783891.89	376	0.00551700592041
1365783891.89	377	0.00617694854736
1365783891.89	378	0.0060920715332
1365783891.89	379	0.00719213485718
1365783891.89	380	0.00724601745605
1365783891.89	381	0.00783896446228
1365783891.89	382	0.00835514068604
1365783891.89	383	0.00851988792419
1365783891.89	384	0.00911688804626
1365783891.89	385	0.00892806053162
1365783891.93	386	0.00243401527405
1365783891.93	387	0.00250792503357
1365783891.93	388	0.0025200843811
1365783891.93	389	0.00225186347961
1365783891.93	390	0.00433707237244
1365783891.93	391	0.00407004356384
1365783891.93	392	0.00399899482727
1365783891.93	393	0.00390410423279
1365783891.93	394	0.00383615493774
1365783891.97	395	0.00249814987183
1365783891.97	396	0.00419306755066
1365783891.97	397	0.00412893295288
1365783891.97	398	0.00402808189392
1365783891.97	399	0.00410079956055
1365783891.97	400	0.00744485855103
1365783891.97	401	0.00969409942627
1365783891.97	402	0.0108451843262
1365783891.97	403	0.0111169815063
1365783891.97	404	0.011214017868
1365783892.01	405	0.00458192825317
1365783892.01	406	0.00544095039368
1365783892.01	407	0.00670194625854
1365783892.01	408	0.00682401657104
1365783892.01	409	0.00695085525513
1365783892.01	410	0.00738382339478
1365783892.01	411	0.00744104385376
1365783892.01	412	0.0080258846283
1365783892.01	413	0.00829792022705
1365783892.01	414	0.00891709327698
1365783892.05	415	0.0039210319519
1365783892.05	416	0.00417113304138
1365783892.05	417	0.00403904914856
1365783892.05	418	0.00406789779663
1365783892.05	419	0.00415706634521
1365783892.05	420	0.00453186035156
1365783892.05	421	0.00499391555786
1365783892.05	422	0.00755882263184
1365783892.05	423	0.00761699676514
1365783892.05	424	0.00764489173889
1365783892.09	425	0.00390601158142
1365783892.09	426	0.00400900840759
1365783892.09	427	0.00454902648926
1365783892.09	428	0.00713491439819
1365783892.09	429	0.00726914405823
1365783892.09	430	0.00723385810852
1365783892.09	431	0.00741004943848
1365783892.09	432	0.0073561668396
1365783892.09	433	0.00919890403748
1365783892.09	434	0.00970602035522
1365783892.13	435	0.00576400756836
1365783892.13	436	0.0059859752655
1365783892.13	437	0.00625085830688
1365783892.13	438	0.00692582130432
1365783892.13	439	0.00807785987854
1365783892.13	440	0.00817394256592
1365783892.13	441	0.00896310806274
1365783892.13	442	0.00875401496887
1365783892.13	443	0.00940704345703
