1365782894.32	0	0.00813698768616
1365782894.32	1	0.00874900817871
1365782894.32	2	0.00885987281799
1365782894.32	3	0.00879096984863
1365782894.32	4	0.00960516929626
1365782894.32	5	0.00981903076172
1365782894.32	6	0.010381937027
1365782894.32	7	0.0109000205994
1365782894.32	8	0.0174059867859
1365782894.36	9	0.00771999359131
1365782894.36	10	0.00733399391174
1365782894.36	11	0.00722098350525
1365782894.36	12	0.00721192359924
1365782894.36	13	0.00743103027344
1365782894.36	14	0.00743889808655
1365782894.36	15	0.00875806808472
1365782894.37	16	0.00802993774414
1365782894.37	17	0.0104789733887
1365782894.37	18	0.0105109214783
1365782894.4	19	0.0128781795502
1365782894.4	20	0.0128359794617
1365782894.4	21	0.0124337673187
1365782894.4	22	0.0130209922791
1365782894.4	23	0.0134279727936
1365782894.4	24	0.0138819217682
1365782894.4	25	0.0141389369965
1365782894.4	26	0.0147190093994
1365782894.4	27	0.0154039859772
1365782894.43	28	0.0089111328125
1365782894.44	29	0.011127948761
1365782894.44	30	0.0112450122833
1365782894.44	31	0.010901927948
1365782894.44	32	0.0109000205994
1365782894.44	33	0.01038813591
1365782894.48	34	0.00858807563782
1365782894.48	35	0.00836801528931
1365782894.48	36	0.00836181640625
1365782894.49	37	0.00845718383789
1365782894.49	38	0.00931096076965
1365782894.49	39	0.00987005233765
1365782894.49	40	0.00998187065125
1365782894.49	41	0.00998711585999
1365782894.49	42	0.0102369785309
1365782894.49	43	0.0102369785309
1365782894.49	44	0.0102159976959
1365782894.52	45	0.00799703598022
1365782894.52	46	0.00887393951416
1365782894.52	47	0.0105690956116
1365782894.52	48	0.01051902771
1365782894.52	49	0.0106439590454
1365782894.52	50	0.0106329917908
1365782894.52	51	0.0124869346619
1365782894.53	52	0.0119178295135
1365782894.53	53	0.0113079547882
1365782894.56	54	0.00998187065125
1365782894.56	55	0.010204076767
1365782894.56	56	0.0113201141357
1365782894.56	57	0.0111808776855
1365782894.56	58	0.0109169483185
1365782894.56	59	0.0114409923553
1365782894.56	60	0.0121049880981
1365782894.56	61	0.0127670764923
1365782894.56	62	0.0131471157074
1365782894.6	63	0.00867891311646
1365782894.6	64	0.00867795944214
1365782894.6	65	0.00952696800232
1365782894.6	66	0.00994300842285
1365782894.6	67	0.00859403610229
1365782894.6	68	0.00854802131653
1365782894.6	69	0.00889992713928
1365782894.6	70	0.00888991355896
1365782894.6	71	0.00886917114258
1365782894.6	72	0.00883603096008
1365782894.64	73	0.00989890098572
1365782894.64	74	0.00962805747986
1365782894.64	75	0.0102171897888
1365782894.64	76	0.0106058120728
1365782894.64	77	0.0111210346222
1365782894.64	78	0.0115349292755
1365782894.64	79	0.0123407840729
1365782894.64	80	0.0122239589691
1365782894.64	81	0.0125679969788
1365782894.68	82	0.00889205932617
1365782894.68	83	0.00927305221558
1365782894.68	84	0.0100338459015
1365782894.68	85	0.0151669979095
1365782894.68	86	0.0152821540833
1365782894.68	87	0.0152940750122
1365782894.68	88	0.0152950286865
1365782894.68	89	0.0152909755707
1365782894.72	90	0.00856995582581
1365782894.72	91	0.0102560520172
1365782894.72	92	0.0127470493317
1365782894.72	93	0.0120298862457
1365782894.72	94	0.0113909244537
1365782894.72	95	0.0108630657196
1365782894.72	96	0.0112860202789
1365782894.72	97	0.0110440254211
1365782894.72	98	0.0103659629822
1365782894.76	99	0.00832605361938
1365782894.76	100	0.00914478302002
1365782894.76	101	0.0101709365845
1365782894.76	102	0.00995302200317
1365782894.76	103	0.00823998451233
1365782894.76	104	0.0090811252594
1365782894.76	105	0.00964593887329
1365782894.76	106	0.00954914093018
1365782894.76	107	0.0100371837616
1365782894.76	108	0.0105800628662
1365782894.8	109	0.00881910324097
1365782894.8	110	0.00934410095215
1365782894.8	111	0.0093560218811
1365782894.8	112	0.00936198234558
1365782894.8	113	0.0098021030426
1365782894.8	114	0.0101048946381
1365782894.8	115	0.0107071399689
1365782894.8	116	0.0109701156616
1365782894.8	117	0.0116748809814
1365782894.8	118	0.0118429660797
1365782894.84	119	0.00965404510498
1365782894.84	120	0.00936508178711
1365782894.84	121	0.00984811782837
1365782894.84	122	0.0103080272675
1365782894.84	123	0.0109231472015
1365782894.84	124	0.0107400417328
1365782894.84	125	0.01118516922
1365782894.84	126	0.0115699768066
1365782894.84	127	0.0120630264282
1365782894.88	128	0.00763702392578
1365782894.88	129	0.007807970047
1365782894.88	130	0.00793886184692
1365782894.88	131	0.00801610946655
1365782894.88	132	0.00810694694519
1365782894.88	133	0.00826787948608
1365782894.88	134	0.00831604003906
1365782894.88	135	0.0085141658783
1365782894.88	136	0.00849080085754
1365782894.88	137	0.00919604301453
1365782894.92	138	0.00786590576172
1365782894.92	139	0.00866913795471
1365782894.92	140	0.00918388366699
1365782894.92	141	0.00890898704529
1365782894.92	142	0.0094518661499
1365782894.92	143	0.00950407981873
1365782894.96	144	0.00880599021912
1365782894.96	145	0.00958514213562
1365782894.96	146	0.00888299942017
1365782894.96	147	0.00957703590393
1365782894.96	148	0.00961685180664
1365782894.96	149	0.0102820396423
1365782894.96	150	0.010174036026
1365782895.0	151	0.00804400444031
1365782895.0	152	0.008220911026
1365782895.0	153	0.00865197181702
1365782895.0	154	0.00921106338501
1365782895.0	155	0.00951981544495
1365782895.0	156	0.0103249549866
1365782895.0	157	0.0105059146881
1365782895.0	158	0.011176109314
1365782895.0	159	0.0115029811859
1365782895.0	160	0.0122308731079
1365782895.04	161	0.0096218585968
1365782895.04	162	0.00973200798035
1365782895.04	163	0.00968408584595
1365782895.04	164	0.00998997688293
1365782895.04	165	0.0105719566345
1365782895.04	166	0.0105819702148
1365782895.04	167	0.0102591514587
1365782895.04	168	0.00983285903931
1365782895.04	169	0.00977396965027
1365782895.04	170	0.0103900432587
1365782895.08	171	0.00909614562988
1365782895.08	172	0.00886487960815
1365782895.08	173	0.00971913337708
1365782895.08	174	0.00990009307861
1365782895.08	175	0.0104780197144
1365782895.08	176	0.0108678340912
1365782895.08	177	0.0114529132843
1365782895.08	178	0.0116019248962
1365782895.12	179	0.00786995887756
1365782895.12	180	0.00825095176697
1365782895.12	181	0.00852394104004
1365782895.12	182	0.00874590873718
1365782895.12	183	0.00937008857727
1365782895.12	184	0.00982284545898
1365782895.12	185	0.0107209682465
1365782895.12	186	0.0107219219208
1365782895.12	187	0.011078119278
1365782895.12	188	0.011293888092
1365782895.16	189	0.00955390930176
1365782895.16	190	0.00991916656494
1365782895.16	191	0.0103468894958
1365782895.16	192	0.0098237991333
1365782895.16	193	0.00983905792236
1365782895.16	194	0.0102410316467
1365782895.16	195	0.0101490020752
1365782895.16	196	0.0107600688934
1365782895.16	197	0.0110738277435
1365782895.16	198	0.011775970459
1365782895.16	199	0.0135881900787
1365782895.16	200	0.0136570930481
1365782895.2	201	0.00917601585388
1365782895.2	202	0.0091700553894
1365782895.2	203	0.0103888511658
1365782895.2	204	0.0105810165405
1365782895.2	205	0.0105760097504
1365782895.2	206	0.0110149383545
1365782895.2	207	0.0114970207214
1365782895.2	208	0.0117990970612
1365782895.2	209	0.0122911930084
1365782895.2	210	0.0125260353088
1365782895.24	211	0.00877213478088
1365782895.24	212	0.00894999504089
1365782895.24	213	0.00955700874329
1365782895.24	214	0.0108251571655
1365782895.24	215	0.0113041400909
1365782895.24	216	0.0118010044098
1365782895.24	217	0.00975608825684
1365782895.24	218	0.00977492332458
1365782895.24	219	0.0102989673615
1365782895.24	220	0.0106279850006
1365782895.24	221	0.0111300945282
1365782895.28	222	0.00790500640869
