1365780899.76	0	0.0184121131897
1365780899.77	1	0.0169398784637
1365780899.77	2	0.0168540477753
1365780899.77	3	0.0168499946594
1365780899.77	4	0.0168619155884
1365780899.77	5	0.017324924469
1365780899.78	6	0.0156438350677
1365780899.78	7	0.0145769119263
1365780899.78	8	0.0144629478455
1365780899.78	9	0.0141761302948
1365780899.78	10	0.015625
1365780899.78	11	0.0236032009125
1365780899.79	12	0.0227918624878
1365780899.79	13	0.0188021659851
1365780899.79	14	0.0187931060791
1365780899.84	15	0.0126178264618
1365780899.84	16	0.0144901275635
1365780899.84	17	0.0145599842072
1365780899.84	18	0.0198159217834
1365780899.84	19	0.0205478668213
1365780899.84	20	0.0205590724945
1365780899.84	21	0.0205612182617
1365780899.84	22	0.0205709934235
1365780899.87	23	0.0153028964996
1365780899.87	24	0.0152349472046
1365780899.87	25	0.0151829719543
1365780899.87	26	0.0151867866516
1365780899.87	27	0.0168879032135
1365780899.87	28	0.0167911052704
1365780899.87	29	0.0166919231415
1365780899.88	30	0.0162200927734
1365780899.88	31	0.0161521434784
1365780899.9	32	0.0175778865814
1365780899.9	33	0.0169160366058
1365780899.9	34	0.0169630050659
1365780899.9	35	0.0159990787506
1365780899.91	36	0.0179748535156
1365780899.91	37	0.0179409980774
1365780899.91	38	0.0179569721222
1365780899.91	39	0.0178639888763
1365780899.91	40	0.0178740024567
1365780899.94	41	0.0175240039825
1365780899.94	42	0.0174398422241
1365780899.94	43	0.0173270702362
1365780899.94	44	0.0182549953461
1365780899.94	45	0.018196105957
1365780899.94	46	0.0178890228271
1365780899.94	47	0.0171411037445
1365780899.94	48	0.0173470973969
1365780899.94	49	0.0175549983978
1365780899.98	50	0.0155670642853
1365780899.98	51	0.0160908699036
1365780899.98	52	0.0163350105286
1365780899.98	53	0.0169949531555
1365780899.98	54	0.017648935318
1365780899.99	55	0.0191121101379
1365780899.99	56	0.0193510055542
1365780899.99	57	0.0193469524384
1365780900.03	58	0.0177991390228
1365780900.03	59	0.0190579891205
1365780900.03	60	0.0162620544434
1365780900.03	61	0.0160911083221
1365780900.03	62	0.016007900238
1365780900.03	63	0.0159878730774
1365780900.03	64	0.01597905159
1365780900.03	65	0.0158960819244
1365780900.03	66	0.01589012146
1365780900.06	67	0.0183489322662
1365780900.07	68	0.0146288871765
1365780900.07	69	0.0164821147919
1365780900.07	70	0.0165119171143
1365780900.07	71	0.0164959430695
1365780900.07	72	0.016606092453
1365780900.07	73	0.0165939331055
1365780900.07	74	0.0170130729675
1365780900.07	75	0.0172579288483
1365780900.12	76	0.0164279937744
1365780900.12	77	0.0158269405365
1365780900.12	78	0.0240519046783
1365780900.12	79	0.0235800743103
1365780900.12	80	0.0228879451752
1365780900.12	81	0.0214908123016
1365780900.12	82	0.0195291042328
1365780900.12	83	0.0178320407867
1365780900.13	84	0.0177578926086
1365780900.13	85	0.0591180324554
1365780900.14	86	0.0437500476837
1365780900.14	87	0.0437219142914
1365780900.14	88	0.0422511100769
1365780900.14	89	0.0421979427338
1365780900.14	90	0.0422070026398
1365780900.14	91	0.0422058105469
1365780900.14	92	0.0422041416168
1365780900.14	93	0.0412290096283
1365780900.14	94	0.0411009788513
1365780900.14	95	0.0411682128906
1365780900.14	96	0.0411639213562
1365780900.18	97	0.0230848789215
1365780900.18	98	0.0228190422058
1365780900.18	99	0.0225551128387
1365780900.18	100	0.0223701000214
1365780900.18	101	0.0221879482269
1365780900.18	102	0.0221509933472
1365780900.18	103	0.0218091011047
1365780900.18	104	0.0212938785553
1365780900.18	105	0.0210831165314
1365780900.18	106	0.020742893219
1365780900.18	107	0.0191950798035
1365780900.18	108	0.0186438560486
1365780900.24	109	0.0122230052948
1365780900.24	110	0.0227909088135
1365780900.24	111	0.0228350162506
1365780900.24	112	0.0228669643402
1365780900.24	113	0.0228810310364
1365780900.24	114	0.0229229927063
1365780900.24	115	0.0229678153992
1365780900.24	116	0.0229861736298
1365780900.24	117	0.0230228900909
1365780900.24	118	0.0230729579926
1365780900.27	119	0.0160799026489
1365780900.27	120	0.0145599842072
1365780900.27	121	0.015832901001
1365780900.27	122	0.0164217948914
1365780900.27	123	0.0164699554443
1365780900.28	124	0.0165600776672
1365780900.28	125	0.0165169239044
1365780900.28	126	0.016716003418
1365780900.28	127	0.0166840553284
1365780900.28	128	0.019052028656
1365780900.31	129	0.0135219097137
1365780900.31	130	0.0140950679779
1365780900.32	131	0.0164251327515
1365780900.32	132	0.0164120197296
1365780900.32	133	0.0197868347168
1365780900.32	134	0.0201940536499
1365780900.32	135	0.0202050209045
1365780900.32	136	0.020210981369
1365780900.32	137	0.0201969146729
1365780900.32	138	0.0201780796051
1365780900.37	139	0.0176680088043
1365780900.37	140	0.0176591873169
1365780900.37	141	0.0179018974304
1365780900.37	142	0.0185859203339
1365780900.37	143	0.0186040401459
1365780900.37	144	0.0197958946228
1365780900.37	145	0.0202529430389
1365780900.37	146	0.0205519199371
1365780900.37	147	0.0205810070038
1365780900.37	148	0.0279018878937
1365780900.38	149	0.0165901184082
1365780900.38	150	0.0172259807587
1365780900.38	151	0.0177140235901
1365780900.38	152	0.0181820392609
1365780900.38	153	0.0187680721283
1365780900.38	154	0.0191171169281
1365780900.38	155	0.0194969177246
1365780900.38	156	0.0200321674347
1365780900.42	157	0.0171768665314
1365780900.43	158	0.0123198032379
1365780900.43	159	0.0183131694794
1365780900.43	160	0.0186939239502
1365780900.43	161	0.0192091464996
1365780900.43	162	0.0197329521179
1365780900.43	163	0.0200431346893
1365780900.43	164	0.0207901000977
1365780900.46	165	0.015851020813
1365780900.46	166	0.0193228721619
1365780900.47	167	0.0186400413513
1365780900.47	168	0.0178821086884
1365780900.47	169	0.0164439678192
1365780900.47	170	0.016263961792
1365780900.47	171	0.0163950920105
1365780900.51	172	0.0145859718323
1365780900.51	173	0.0163271427155
1365780900.51	174	0.0157179832458
1365780900.51	175	0.0156259536743
1365780900.51	176	0.0163300037384
1365780900.51	177	0.0165810585022
1365780900.51	178	0.0174419879913
1365780900.51	179	0.0202929973602
1365780900.51	180	0.0204238891602
1365780900.56	181	0.0186240673065
1365780900.56	182	0.0185799598694
1365780900.56	183	0.0180511474609
1365780900.56	184	0.0181999206543
1365780900.56	185	0.0182151794434
1365780900.56	186	0.0177578926086
1365780900.56	187	0.0173470973969
1365780900.56	188	0.017413854599
1365780900.58	189	0.0191111564636
1365780900.58	190	0.018914937973
1365780900.59	191	0.0177268981934
1365780900.59	192	0.0162658691406
1365780900.59	193	0.0160810947418
1365780900.59	194	0.0160582065582
1365780900.59	195	0.0160419940948
1365780900.59	196	0.015969991684
1365780900.59	197	0.0159299373627
1365780900.62	198	0.0150320529938
1365780900.62	199	0.0203671455383
1365780900.63	200	0.019809961319
1365780900.63	201	0.0181250572205
1365780900.63	202	0.017245054245
1365780900.63	203	0.0166599750519
1365780900.63	204	0.0168280601501
1365780900.63	205	0.0162508487701
1365780900.66	206	0.0225141048431
1365780900.66	207	0.0219337940216
1365780900.66	208	0.0214681625366
1365780900.66	209	0.020632982254
1365780900.67	210	0.0160140991211
1365780900.67	211	0.0168750286102
1365780900.67	212	0.0177240371704
1365780900.67	213	0.0195169448853
1365780900.7	214	0.0156810283661
1365780900.7	215	0.0161609649658
1365780900.7	216	0.0177910327911
1365780900.7	217	0.0177409648895
1365780900.7	218	0.017293214798
1365780900.71	219	0.0174038410187
1365780900.71	220	0.0170741081238
1365780900.71	221	0.0184829235077
1365780900.71	222	0.0184800624847
1365780900.71	223	0.0185170173645
1365780900.75	224	0.0196218490601
1365780900.75	225	0.0194029808044
