1365782278.36	0	0.0106270313263
1365782278.36	1	0.0114130973816
1365782278.36	2	0.0121791362762
1365782278.36	3	0.0120379924774
1365782278.36	4	0.0125901699066
1365782278.36	5	0.0127880573273
1365782278.36	6	0.0130908489227
1365782278.36	7	0.0126950740814
1365782278.36	8	0.0133180618286
1365782278.36	9	0.0133090019226
1365782278.4	10	0.0106959342957
1365782278.4	11	0.0107910633087
1365782278.4	12	0.0114550590515
1365782278.41	13	0.0118110179901
1365782278.41	14	0.0123159885406
1365782278.41	15	0.0129590034485
1365782278.41	16	0.0131459236145
1365782278.41	17	0.0145490169525
1365782278.41	18	0.014554977417
1365782278.41	19	0.0145299434662
1365782278.41	20	0.0145180225372
1365782278.44	21	0.0105009078979
1365782278.44	22	0.0104930400848
1365782278.44	23	0.0111169815063
1365782278.44	24	0.0115809440613
1365782278.44	25	0.011981010437
1365782278.44	26	0.0129261016846
1365782278.44	27	0.0130531787872
1365782278.44	28	0.0126850605011
1365782278.44	29	0.0131869316101
1365782278.44	30	0.0131559371948
1365782278.48	31	0.0105719566345
1365782278.48	32	0.00989603996277
1365782278.48	33	0.0103900432587
1365782278.48	34	0.0105500221252
1365782278.48	35	0.0111749172211
1365782278.48	36	0.0106780529022
1365782278.48	37	0.0108938217163
1365782278.48	38	0.0112330913544
1365782278.48	39	0.0115740299225
1365782278.48	40	0.0120120048523
1365782278.52	41	0.0100419521332
1365782278.52	42	0.0102071762085
1365782278.52	43	0.0102510452271
1365782278.52	44	0.0104029178619
1365782278.52	45	0.0104510784149
1365782278.52	46	0.0106801986694
1365782278.52	47	0.0101699829102
1365782278.52	48	0.00997805595398
1365782278.52	49	0.0100238323212
1365782278.56	50	0.0110790729523
1365782278.56	51	0.0114119052887
1365782278.56	52	0.0111119747162
1365782278.56	53	0.0113821029663
1365782278.56	54	0.0117609500885
1365782278.56	55	0.0123949050903
1365782278.56	56	0.0125920772552
1365782278.56	57	0.0135691165924
1365782278.56	58	0.0135910511017
1365782278.6	59	0.0116980075836
1365782278.6	60	0.0113019943237
1365782278.6	61	0.0119318962097
1365782278.6	62	0.0123760700226
1365782278.6	63	0.0126750469208
1365782278.6	64	0.0132119655609
1365782278.6	65	0.0134780406952
1365782278.6	66	0.0139799118042
1365782278.6	67	0.0140790939331
1365782278.65	68	0.0114529132843
1365782278.65	69	0.0109980106354
1365782278.65	70	0.0115540027618
1365782278.65	71	0.0119099617004
1365782278.65	72	0.0123519897461
1365782278.65	73	0.0126872062683
1365782278.65	74	0.0133180618286
1365782278.65	75	0.0135099887848
1365782278.65	76	0.0138258934021
1365782278.68	77	0.0107388496399
1365782278.68	78	0.0107741355896
